datetime,latitude,longitude,value
10/06/2015,-20.6,148.1,74.95541787
10/06/2015,-19.9,116.6,56.75793714
10/06/2015,-19.9,120.4,33.61167234
10/06/2015,-19.9,131.6,40.18026483
10/06/2015,-19.9,148.1,77.45393021
10/06/2015,-19.1,126.4,38.14794573
10/06/2015,-19.1,133.9,36.66227154
10/06/2015,-19.1,134.6,35.7329476
10/06/2015,-18.4,121.9,32.73915065
10/06/2015,-18.4,123.4,34.24808129
10/06/2015,-18.4,124.1,34.609856
10/06/2015,-18.4,127.9,39.70891441
10/06/2015,-18.4,132.4,36.57838998
10/06/2015,-18.4,133.1,36.34919856
10/06/2015,-18.4,137.6,36.04812947
10/06/2015,-18.4,140.6,39.57506909
10/06/2015,-17.6,122.6,32.81882726
10/06/2015,-16.9,145.1,93.85677809
10/06/2015,-16.1,145.1,92.84895286
10/06/2015,-15.4,136.1,48.57131545
10/06/2015,-15.4,142.9,61.03768467
10/06/2015,-13.9,143.6,76.41680964
10/06/2015,-13.1,135.4,69.81367361
10/06/2015,-13.1,142.9,74.1760253
10/06/2015,-12.4,130.9,51.38887156
10/06/2015,-11.6,142.1,71.40031269
10/06/2015,-10.9,131.6,68.80420019
10/06/2015,-10.1,142.1,79.95203928
11/06/2015,-43.1,146.6,83.2534395
11/06/2015,-42.4,147.4,81.5353531
11/06/2015,-41.6,147.4,84.45713365
11/06/2015,-40.9,145.9,88.15706526
11/06/2015,-40.1,145.1,80.06633153
11/06/2015,-38.6,142.9,76.53761393
11/06/2015,-37.9,145.1,90.55514652
11/06/2015,-37.1,139.9,80.71271972
11/06/2015,-37.1,142.1,86.63690745
11/06/2015,-36.4,142.9,81.60405959
11/06/2015,-35.6,144.4,79.20958158
11/06/2015,-34.9,148.1,86.93817375
11/06/2015,-34.1,138.4,81.15587021
11/06/2015,-34.1,150.4,85.14175683
11/06/2015,-33.4,151.1,77.11790627
11/06/2015,-32.6,150.4,85.70822407
11/06/2015,-31.9,115.9,64.49967461
11/06/2015,-31.1,115.1,72.71664121
11/06/2015,-30.4,121.1,61.347266
11/06/2015,-30.4,122.6,69.43278549
11/06/2015,-29.6,123.4,68.49449408
11/06/2015,-28.9,149.6,65.90699648
11/06/2015,-28.1,121.1,53.00893368
11/06/2015,-27.4,141.4,46.81301402
11/06/2015,-27.4,151.1,75.73325764
11/06/2015,-27.4,153.4,78.10413975
11/06/2015,-26.6,121.1,51.08322816
11/06/2015,-25.9,112.9,74.28984121
11/06/2015,-25.9,128.6,62.09306443
11/06/2015,-25.9,151.1,80.9689429
11/06/2015,-25.1,151.9,79.72037512
11/06/2015,-25.1,152.6,76.48519883
11/06/2015,-24.4,122.6,56.80431106
11/06/2015,-24.4,125.6,52.93897157
11/06/2015,-24.4,136.9,44.03794377
11/06/2015,-23.6,148.1,67.41247479
11/06/2015,-22.9,113.6,45.63824339
11/06/2015,-22.9,114.4,43.58433668
11/06/2015,-22.9,124.9,44.61542328
11/06/2015,-22.9,149.6,73.93677269
11/06/2015,-22.1,119.6,49.30256677
11/06/2015,-22.1,147.4,66.89815608
11/06/2015,-22.1,148.9,74.58736566
11/06/2015,-21.4,115.9,51.41215298
11/06/2015,-21.4,117.4,49.48887355
11/06/2015,-21.4,118.9,46.57710751
11/06/2015,-21.4,130.1,43.08728872
11/06/2015,-21.4,130.9,44.69624769
11/06/2015,-21.4,146.6,63.1433101
11/06/2015,-20.6,118.1,45.75324458
11/06/2015,-20.6,127.1,41.05765449
11/06/2015,-20.6,129.4,42.32693715
11/06/2015,-20.6,139.1,50.24388509
11/06/2015,-20.6,145.9,62.71852555
11/06/2015,-20.6,148.1,77.31263555
11/06/2015,-19.9,116.6,65.69268431
11/06/2015,-19.9,120.4,39.49534288
11/06/2015,-19.9,131.6,39.55443858
11/06/2015,-19.9,148.1,78.36641919
11/06/2015,-19.1,126.4,37.22316741
11/06/2015,-19.1,133.9,38.08885698
11/06/2015,-19.1,134.6,38.30557148
11/06/2015,-18.4,121.9,36.20953789
11/06/2015,-18.4,123.4,36.2646519
11/06/2015,-18.4,124.1,35.46596133
11/06/2015,-18.4,127.9,37.91269071
11/06/2015,-18.4,132.4,37.37064873
11/06/2015,-18.4,133.1,37.89252279
11/06/2015,-18.4,137.6,45.87153852
11/06/2015,-18.4,140.6,43.74973143
11/06/2015,-17.6,122.6,35.26539098
11/06/2015,-16.9,145.1,94.33359336
11/06/2015,-16.1,145.1,91.77165129
11/06/2015,-15.4,136.1,58.44538164
11/06/2015,-15.4,142.9,64.09232078
11/06/2015,-13.9,143.6,82.28353724
11/06/2015,-13.1,135.4,76.07884137
11/06/2015,-13.1,142.9,80.15322838
11/06/2015,-12.4,130.9,49.19811145
11/06/2015,-11.6,142.1,71.91297087
11/06/2015,-10.9,131.6,70.18483337
11/06/2015,-10.1,142.1,81.78740157
12/06/2015,-43.1,146.6,89.65307676
12/06/2015,-42.4,147.4,86.94242761
12/06/2015,-41.6,147.4,87.53786904
12/06/2015,-40.9,145.9,88.03797912
12/06/2015,-40.1,145.1,78.83741526
12/06/2015,-38.6,142.9,86.37956361
12/06/2015,-37.9,145.1,87.56939261
12/06/2015,-37.1,139.9,78.92726887
12/06/2015,-37.1,142.1,81.82272882
12/06/2015,-36.4,142.9,83.96257754
12/06/2015,-35.6,144.4,82.25638679
12/06/2015,-34.9,148.1,88.70845705
12/06/2015,-34.1,138.4,73.02602741
12/06/2015,-34.1,150.4,88.6851689
12/06/2015,-33.4,151.1,82.3913388
12/06/2015,-32.6,150.4,87.38536209
12/06/2015,-31.9,115.9,83.87122326
12/06/2015,-31.1,115.1,87.14280447
12/06/2015,-30.4,121.1,62.87313456
12/06/2015,-30.4,122.6,63.07131495
12/06/2015,-29.6,123.4,58.32275574
12/06/2015,-28.9,149.6,64.89554089
12/06/2015,-28.1,121.1,46.94173195
12/06/2015,-27.4,141.4,51.51823886
12/06/2015,-27.4,151.1,71.99765664
12/06/2015,-27.4,153.4,70.87153908
12/06/2015,-26.6,121.1,51.16823421
12/06/2015,-25.9,112.9,78.59437197
12/06/2015,-25.9,128.6,64.66009937
12/06/2015,-25.9,151.1,71.13113444
12/06/2015,-25.1,151.9,68.73959154
12/06/2015,-25.1,152.6,67.2864043
12/06/2015,-24.4,122.6,52.89431819
12/06/2015,-24.4,125.6,48.48026372
12/06/2015,-24.4,136.9,76.84994438
12/06/2015,-23.6,148.1,63.14744313
12/06/2015,-22.9,113.6,53.13058049
12/06/2015,-22.9,114.4,47.17031862
12/06/2015,-22.9,124.9,39.562827
12/06/2015,-22.9,149.6,71.12453158
12/06/2015,-22.1,119.6,51.39615517
12/06/2015,-22.1,147.4,69.31070029
12/06/2015,-22.1,148.9,74.23183087
12/06/2015,-21.4,115.9,48.8079358
12/06/2015,-21.4,117.4,53.64338203
12/06/2015,-21.4,118.9,48.56020488
12/06/2015,-21.4,130.1,48.63508038
12/06/2015,-21.4,130.9,51.01685449
12/06/2015,-21.4,146.6,67.82979925
12/06/2015,-20.6,118.1,47.32230915
12/06/2015,-20.6,127.1,41.11305264
12/06/2015,-20.6,129.4,48.99664437
12/06/2015,-20.6,139.1,72.8838862
12/06/2015,-20.6,145.9,68.7436083
12/06/2015,-20.6,148.1,81.90887723
12/06/2015,-19.9,116.6,68.18297026
12/06/2015,-19.9,120.4,38.63423015
12/06/2015,-19.9,131.6,53.17359465
12/06/2015,-19.9,148.1,81.89479107
12/06/2015,-19.1,126.4,37.77643651
12/06/2015,-19.1,133.9,64.55815575
12/06/2015,-19.1,134.6,67.61341704
12/06/2015,-18.4,121.9,39.01783141
12/06/2015,-18.4,123.4,36.12239214
12/06/2015,-18.4,124.1,34.57355174
12/06/2015,-18.4,127.9,40.67509434
12/06/2015,-18.4,132.4,58.02592723
12/06/2015,-18.4,133.1,62.875071
12/06/2015,-18.4,137.6,64.75185857
12/06/2015,-18.4,140.6,48.70340297
12/06/2015,-17.6,122.6,43.2047517
12/06/2015,-16.9,145.1,91.52905998
12/06/2015,-16.1,145.1,86.49592469
12/06/2015,-15.4,136.1,61.19782488
12/06/2015,-15.4,142.9,61.1934568
12/06/2015,-13.9,143.6,74.97353603
12/06/2015,-13.1,135.4,86.11495238
12/06/2015,-13.1,142.9,77.19824268
12/06/2015,-12.4,130.9,56.59821531
12/06/2015,-11.6,142.1,80.56064107
12/06/2015,-10.9,131.6,74.21530203
12/06/2015,-10.1,142.1,87.18757067
13/06/2015,-43.1,146.6,83.21831631
13/06/2015,-42.4,147.4,83.97568328
13/06/2015,-41.6,147.4,84.12282872
13/06/2015,-40.9,145.9,89.29977776
13/06/2015,-40.1,145.1,89.5378085
13/06/2015,-38.6,142.9,82.04446531
13/06/2015,-37.9,145.1,88.42595225
13/06/2015,-37.1,139.9,72.21228453
13/06/2015,-37.1,142.1,77.19450401
13/06/2015,-36.4,142.9,83.64423527
13/06/2015,-35.6,144.4,83.29759375
13/06/2015,-34.9,148.1,88.63434296
13/06/2015,-34.1,138.4,77.12079458
13/06/2015,-34.1,150.4,85.54975064
13/06/2015,-33.4,151.1,74.0494645
13/06/2015,-32.6,150.4,85.04066021
13/06/2015,-31.9,115.9,75.1900065
13/06/2015,-31.1,115.1,77.67960503
13/06/2015,-30.4,121.1,65.73619673
13/06/2015,-30.4,122.6,65.57208679
13/06/2015,-29.6,123.4,55.40804302
13/06/2015,-28.9,149.6,66.31635348
13/06/2015,-28.1,121.1,50.5181699
13/06/2015,-27.4,141.4,51.35778988
13/06/2015,-27.4,151.1,76.81337617
13/06/2015,-27.4,153.4,77.98393567
13/06/2015,-26.6,121.1,48.95226187
13/06/2015,-25.9,112.9,67.16554965
13/06/2015,-25.9,128.6,62.7837804
13/06/2015,-25.9,151.1,79.34987092
13/06/2015,-25.1,151.9,80.8013526
13/06/2015,-25.1,152.6,77.92118995
13/06/2015,-24.4,122.6,44.14089013
13/06/2015,-24.4,125.6,46.24049295
13/06/2015,-24.4,136.9,89.21216517
13/06/2015,-23.6,148.1,74.06901307
13/06/2015,-22.9,113.6,48.53834131
13/06/2015,-22.9,114.4,47.76508241
13/06/2015,-22.9,124.9,37.08777072
13/06/2015,-22.9,149.6,87.95885748
13/06/2015,-22.1,119.6,48.06690777
13/06/2015,-22.1,147.4,77.99149113
13/06/2015,-22.1,148.9,89.18637303
13/06/2015,-21.4,115.9,52.47009942
13/06/2015,-21.4,117.4,50.64452285
13/06/2015,-21.4,118.9,46.75599403
13/06/2015,-21.4,130.1,65.15304967
13/06/2015,-21.4,130.9,72.68740719
13/06/2015,-21.4,146.6,72.91520592
13/06/2015,-20.6,118.1,46.28233159
13/06/2015,-20.6,127.1,39.87124087
13/06/2015,-20.6,129.4,64.46129362
13/06/2015,-20.6,139.1,68.77711211
13/06/2015,-20.6,145.9,74.15459596
13/06/2015,-20.6,148.1,84.88359861
13/06/2015,-19.9,116.6,64.61772332
13/06/2015,-19.9,120.4,40.05650414
13/06/2015,-19.9,131.6,86.09206554
13/06/2015,-19.9,148.1,80.45781707
13/06/2015,-19.1,126.4,39.23203407
13/06/2015,-19.1,133.9,78.30014944
13/06/2015,-19.1,134.6,76.06697452
13/06/2015,-18.4,121.9,37.45989838
13/06/2015,-18.4,123.4,34.445621
13/06/2015,-18.4,124.1,33.18705836
13/06/2015,-18.4,127.9,53.58953486
13/06/2015,-18.4,132.4,80.07438084
13/06/2015,-18.4,133.1,75.13964421
13/06/2015,-18.4,137.6,56.37014117
13/06/2015,-18.4,140.6,45.31997025
13/06/2015,-17.6,122.6,38.09099407
13/06/2015,-16.9,145.1,87.76364224
13/06/2015,-16.1,145.1,86.96930239
13/06/2015,-15.4,136.1,69.26324978
13/06/2015,-15.4,142.9,60.65963393
13/06/2015,-13.9,143.6,73.12031905
13/06/2015,-13.1,135.4,82.50011941
13/06/2015,-13.1,142.9,71.5306926
13/06/2015,-12.4,130.9,65.38870862
13/06/2015,-11.6,142.1,71.20922237
13/06/2015,-10.9,131.6,78.27366889
13/06/2015,-10.1,142.1,83.07293089
14/06/2015,-43.1,146.6,82.5637766
14/06/2015,-42.4,147.4,91.23280347
14/06/2015,-41.6,147.4,93.85237526
14/06/2015,-40.9,145.9,97.21323092
14/06/2015,-40.1,145.1,93.5308226
14/06/2015,-38.6,142.9,84.99255141
14/06/2015,-37.9,145.1,85.93288825
14/06/2015,-37.1,139.9,80.77396648
14/06/2015,-37.1,142.1,87.04515593
14/06/2015,-36.4,142.9,86.9969704
14/06/2015,-35.6,144.4,79.72678695
14/06/2015,-34.9,148.1,89.73305731
14/06/2015,-34.1,138.4,85.28661476
14/06/2015,-34.1,150.4,88.43036777
14/06/2015,-33.4,151.1,78.64963418
14/06/2015,-32.6,150.4,87.50187824
14/06/2015,-31.9,115.9,72.35699657
14/06/2015,-31.1,115.1,73.72482268
14/06/2015,-30.4,121.1,86.89536634
14/06/2015,-30.4,122.6,92.07794913
14/06/2015,-29.6,123.4,83.70916172
14/06/2015,-28.9,149.6,66.24555115
14/06/2015,-28.1,121.1,65.54652545
14/06/2015,-27.4,141.4,89.61387518
14/06/2015,-27.4,151.1,78.65964691
14/06/2015,-27.4,153.4,76.28271833
14/06/2015,-26.6,121.1,51.84496074
14/06/2015,-25.9,112.9,62.9400028
14/06/2015,-25.9,128.6,63.15812095
14/06/2015,-25.9,151.1,79.31534793
14/06/2015,-25.1,151.9,73.99203962
14/06/2015,-25.1,152.6,69.73625779
14/06/2015,-24.4,122.6,49.58162417
14/06/2015,-24.4,125.6,38.1440463
14/06/2015,-24.4,136.9,90.05231913
14/06/2015,-23.6,148.1,87.83180583
14/06/2015,-22.9,113.6,45.60130999
14/06/2015,-22.9,114.4,46.9562684
14/06/2015,-22.9,124.9,33.10620283
14/06/2015,-22.9,149.6,85.37413181
14/06/2015,-22.1,119.6,46.88952849
14/06/2015,-22.1,147.4,85.50738611
14/06/2015,-22.1,148.9,90.63264265
14/06/2015,-21.4,115.9,52.63778661
14/06/2015,-21.4,117.4,49.66261402
14/06/2015,-21.4,118.9,48.32260155
14/06/2015,-21.4,130.1,51.6671781
14/06/2015,-21.4,130.9,63.47737416
14/06/2015,-21.4,146.6,71.6827188
14/06/2015,-20.6,118.1,53.5963009
14/06/2015,-20.6,127.1,38.03975905
14/06/2015,-20.6,129.4,50.97311922
14/06/2015,-20.6,139.1,68.3488228
14/06/2015,-20.6,145.9,69.23911491
14/06/2015,-20.6,148.1,85.09948204
14/06/2015,-19.9,116.6,64.55178466
14/06/2015,-19.9,120.4,41.61516709
14/06/2015,-19.9,131.6,82.85062155
14/06/2015,-19.9,148.1,83.45721728
14/06/2015,-19.1,126.4,37.85178521
14/06/2015,-19.1,133.9,80.09808931
14/06/2015,-19.1,134.6,76.88174613
14/06/2015,-18.4,121.9,34.65628718
14/06/2015,-18.4,123.4,35.93667114
14/06/2015,-18.4,124.1,35.66315442
14/06/2015,-18.4,127.9,49.3319127
14/06/2015,-18.4,132.4,77.57369831
14/06/2015,-18.4,133.1,74.00046
14/06/2015,-18.4,137.6,50.63436024
14/06/2015,-18.4,140.6,44.81995834
14/06/2015,-17.6,122.6,32.80347477
14/06/2015,-16.9,145.1,93.19747843
14/06/2015,-16.1,145.1,91.56567056
14/06/2015,-15.4,136.1,69.62411051
14/06/2015,-15.4,142.9,64.25772265
14/06/2015,-13.9,143.6,76.18867826
14/06/2015,-13.1,135.4,83.05318447
14/06/2015,-13.1,142.9,74.74477994
14/06/2015,-12.4,130.9,56.85577725
14/06/2015,-11.6,142.1,73.70041609
14/06/2015,-10.9,131.6,78.16350959
14/06/2015,-10.1,142.1,85.85843405
15/06/2015,-43.1,146.6,83.7832268
15/06/2015,-42.4,147.4,88.43717111
15/06/2015,-41.6,147.4,90.66157357
15/06/2015,-40.9,145.9,93.78065087
15/06/2015,-40.1,145.1,89.26789661
15/06/2015,-38.6,142.9,88.98770161
15/06/2015,-37.9,145.1,86.60674744
15/06/2015,-37.1,139.9,94.11353444
15/06/2015,-37.1,142.1,96.57791955
15/06/2015,-36.4,142.9,94.30478059
15/06/2015,-35.6,144.4,88.2441173
15/06/2015,-34.9,148.1,90.64632802
15/06/2015,-34.1,138.4,92.57794184
15/06/2015,-34.1,150.4,93.76181426
15/06/2015,-33.4,151.1,82.73901254
15/06/2015,-32.6,150.4,92.52913284
15/06/2015,-31.9,115.9,69.61790725
15/06/2015,-31.1,115.1,70.11778669
15/06/2015,-30.4,121.1,78.91049858
15/06/2015,-30.4,122.6,81.8888848
15/06/2015,-29.6,123.4,77.6786104
15/06/2015,-28.9,149.6,62.12621377
15/06/2015,-28.1,121.1,62.43662984
15/06/2015,-27.4,141.4,94.68387842
15/06/2015,-27.4,151.1,80.09304652
15/06/2015,-27.4,153.4,77.60474075
15/06/2015,-26.6,121.1,56.96397265
15/06/2015,-25.9,112.9,65.96974154
15/06/2015,-25.9,128.6,70.69003875
15/06/2015,-25.9,151.1,80.96980076
15/06/2015,-25.1,151.9,73.40269364
15/06/2015,-25.1,152.6,70.20593116
15/06/2015,-24.4,122.6,48.24069665
15/06/2015,-24.4,125.6,47.2343977
15/06/2015,-24.4,136.9,84.5144359
15/06/2015,-23.6,148.1,73.82235442
15/06/2015,-22.9,113.6,55.36023155
15/06/2015,-22.9,114.4,53.00576552
15/06/2015,-22.9,124.9,36.18428139
15/06/2015,-22.9,149.6,78.67443262
15/06/2015,-22.1,119.6,53.42425287
15/06/2015,-22.1,147.4,74.09284966
15/06/2015,-22.1,148.9,80.69561459
15/06/2015,-21.4,115.9,52.91828738
15/06/2015,-21.4,117.4,54.15746825
15/06/2015,-21.4,118.9,52.20219824
15/06/2015,-21.4,130.1,47.59788987
15/06/2015,-21.4,130.9,53.36543543
15/06/2015,-21.4,146.6,67.93984624
15/06/2015,-20.6,118.1,51.66892141
15/06/2015,-20.6,127.1,28.71843015
15/06/2015,-20.6,129.4,51.19957578
15/06/2015,-20.6,139.1,62.63800747
15/06/2015,-20.6,145.9,67.55585176
15/06/2015,-20.6,148.1,80.48062187
15/06/2015,-19.9,116.6,64.19328787
15/06/2015,-19.9,120.4,39.09581498
15/06/2015,-19.9,131.6,81.44633999
15/06/2015,-19.9,148.1,80.80333055
15/06/2015,-19.1,126.4,31.97884814
15/06/2015,-19.1,133.9,73.98276756
15/06/2015,-19.1,134.6,70.56726608
15/06/2015,-18.4,121.9,36.67060692
15/06/2015,-18.4,123.4,35.42777383
15/06/2015,-18.4,124.1,33.77377681
15/06/2015,-18.4,127.9,42.21363813
15/06/2015,-18.4,132.4,66.78665515
15/06/2015,-18.4,133.1,64.77422129
15/06/2015,-18.4,137.6,49.92099606
15/06/2015,-18.4,140.6,49.72381877
15/06/2015,-17.6,122.6,35.27484772
15/06/2015,-16.9,145.1,89.56369906
15/06/2015,-16.1,145.1,89.32745261
15/06/2015,-15.4,136.1,68.26038205
15/06/2015,-15.4,142.9,62.6266234
15/06/2015,-13.9,143.6,74.8532565
15/06/2015,-13.1,135.4,76.86152907
15/06/2015,-13.1,142.9,74.50190001
15/06/2015,-12.4,130.9,53.3179176
15/06/2015,-11.6,142.1,74.55227532
15/06/2015,-10.9,131.6,77.02802493
15/06/2015,-10.1,142.1,84.87282598
16/06/2015,-43.1,146.6,91.85901717
16/06/2015,-42.4,147.4,97.01321627
16/06/2015,-41.6,147.4,97.99637633
16/06/2015,-40.9,145.9,97.06112929
16/06/2015,-40.1,145.1,96.90562688
16/06/2015,-38.6,142.9,91.96096667
16/06/2015,-37.9,145.1,96.10140181
16/06/2015,-37.1,139.9,90.5982421
16/06/2015,-37.1,142.1,97.18497556
16/06/2015,-36.4,142.9,91.47816666
16/06/2015,-35.6,144.4,89.4675314
16/06/2015,-34.9,148.1,99.34336754
16/06/2015,-34.1,138.4,95.01236195
16/06/2015,-34.1,150.4,96.63159284
16/06/2015,-33.4,151.1,87.65777661
16/06/2015,-32.6,150.4,96.13651714
16/06/2015,-31.9,115.9,52.65495894
16/06/2015,-31.1,115.1,54.58895204
16/06/2015,-30.4,121.1,82.1777284
16/06/2015,-30.4,122.6,84.97574464
16/06/2015,-29.6,123.4,78.78050268
16/06/2015,-28.9,149.6,84.56511777
16/06/2015,-28.1,121.1,59.68072228
16/06/2015,-27.4,141.4,91.13538215
16/06/2015,-27.4,151.1,81.983345
16/06/2015,-27.4,153.4,82.3447794
16/06/2015,-26.6,121.1,49.44882683
16/06/2015,-25.9,112.9,76.81834771
16/06/2015,-25.9,128.6,71.76683163
16/06/2015,-25.9,151.1,80.24462843
16/06/2015,-25.1,151.9,81.26997371
16/06/2015,-25.1,152.6,76.86183477
16/06/2015,-24.4,122.6,46.85350836
16/06/2015,-24.4,125.6,50.06323872
16/06/2015,-24.4,136.9,85.26421578
16/06/2015,-23.6,148.1,84.7357606
16/06/2015,-22.9,113.6,71.8727211
16/06/2015,-22.9,114.4,65.91047193
16/06/2015,-22.9,124.9,37.7199336
16/06/2015,-22.9,149.6,81.55593515
16/06/2015,-22.1,119.6,43.82295327
16/06/2015,-22.1,147.4,78.10268854
16/06/2015,-22.1,148.9,84.15486064
16/06/2015,-21.4,115.9,56.09151231
16/06/2015,-21.4,117.4,46.02303051
16/06/2015,-21.4,118.9,43.07695107
16/06/2015,-21.4,130.1,47.0645331
16/06/2015,-21.4,130.9,50.62153201
16/06/2015,-21.4,146.6,69.71330228
16/06/2015,-20.6,118.1,45.37295749
16/06/2015,-20.6,127.1,30.48343174
16/06/2015,-20.6,129.4,42.23961863
16/06/2015,-20.6,139.1,70.21658728
16/06/2015,-20.6,145.9,69.0393151
16/06/2015,-20.6,148.1,83.60142952
16/06/2015,-19.9,116.6,66.62236913
16/06/2015,-19.9,120.4,33.843414
16/06/2015,-19.9,131.6,65.27847992
16/06/2015,-19.9,148.1,83.52957727
16/06/2015,-19.1,126.4,26.776076
16/06/2015,-19.1,133.9,70.32051235
16/06/2015,-19.1,134.6,70.9767065
16/06/2015,-18.4,121.9,30.0070347
16/06/2015,-18.4,123.4,27.28945035
16/06/2015,-18.4,124.1,25.72581643
16/06/2015,-18.4,127.9,36.32763638
16/06/2015,-18.4,132.4,59.99367116
16/06/2015,-18.4,133.1,61.84140607
16/06/2015,-18.4,137.6,54.80721969
16/06/2015,-18.4,140.6,51.3651136
16/06/2015,-17.6,122.6,28.1448239
16/06/2015,-16.9,145.1,89.7103152
16/06/2015,-16.1,145.1,91.95155335
16/06/2015,-15.4,136.1,71.61110068
16/06/2015,-15.4,142.9,62.48314151
16/06/2015,-13.9,143.6,77.39466467
16/06/2015,-13.1,135.4,77.30671458
16/06/2015,-13.1,142.9,75.73530415
16/06/2015,-12.4,130.9,51.33212871
16/06/2015,-11.6,142.1,75.24393526
16/06/2015,-10.9,131.6,76.8020988
16/06/2015,-10.1,142.1,87.81050186
17/06/2015,-43.1,146.6,80.16594297
17/06/2015,-42.4,147.4,90.80865576
17/06/2015,-41.6,147.4,91.69617098
17/06/2015,-40.9,145.9,78.60873406
17/06/2015,-40.1,145.1,78.19466459
17/06/2015,-38.6,142.9,89.74853369
17/06/2015,-37.9,145.1,95.23844828
17/06/2015,-37.1,139.9,93.02540459
17/06/2015,-37.1,142.1,97.30028147
17/06/2015,-36.4,142.9,90.15100293
17/06/2015,-35.6,144.4,83.74759435
17/06/2015,-34.9,148.1,99.29902217
17/06/2015,-34.1,138.4,92.05230531
17/06/2015,-34.1,150.4,94.43949596
17/06/2015,-33.4,151.1,80.8119171
17/06/2015,-32.6,150.4,86.96386358
17/06/2015,-31.9,115.9,59.6663913
17/06/2015,-31.1,115.1,63.41315389
17/06/2015,-30.4,121.1,71.32956868
17/06/2015,-30.4,122.6,74.36950294
17/06/2015,-29.6,123.4,67.18477189
17/06/2015,-28.9,149.6,95.82827863
17/06/2015,-28.1,121.1,53.37301585
17/06/2015,-27.4,141.4,79.75076667
17/06/2015,-27.4,151.1,96.70389538
17/06/2015,-27.4,153.4,83.36352074
17/06/2015,-26.6,121.1,42.90341245
17/06/2015,-25.9,112.9,86.00812533
17/06/2015,-25.9,128.6,71.46906569
17/06/2015,-25.9,151.1,94.47236706
17/06/2015,-25.1,151.9,89.88344547
17/06/2015,-25.1,152.6,82.00967755
17/06/2015,-24.4,122.6,38.30195538
17/06/2015,-24.4,125.6,42.01063408
17/06/2015,-24.4,136.9,78.83687336
17/06/2015,-23.6,148.1,84.5164843
17/06/2015,-22.9,113.6,78.44639102
17/06/2015,-22.9,114.4,75.65543935
17/06/2015,-22.9,124.9,33.50667781
17/06/2015,-22.9,149.6,94.77505951
17/06/2015,-22.1,119.6,42.68387917
17/06/2015,-22.1,147.4,75.13417864
17/06/2015,-22.1,148.9,90.48124183
17/06/2015,-21.4,115.9,57.21897885
17/06/2015,-21.4,117.4,44.56725248
17/06/2015,-21.4,118.9,42.83825856
17/06/2015,-21.4,130.1,49.85039512
17/06/2015,-21.4,130.9,51.47584561
17/06/2015,-21.4,146.6,69.17775286
17/06/2015,-20.6,118.1,46.03082488
17/06/2015,-20.6,127.1,41.63596604
17/06/2015,-20.6,129.4,54.61589873
17/06/2015,-20.6,139.1,55.46695479
17/06/2015,-20.6,145.9,68.50567454
17/06/2015,-20.6,148.1,82.86789956
17/06/2015,-19.9,116.6,65.35142041
17/06/2015,-19.9,120.4,33.4954591
17/06/2015,-19.9,131.6,56.66731582
17/06/2015,-19.9,148.1,84.9022824
17/06/2015,-19.1,126.4,36.48515207
17/06/2015,-19.1,133.9,51.80471085
17/06/2015,-19.1,134.6,51.52552651
17/06/2015,-18.4,121.9,28.82725529
17/06/2015,-18.4,123.4,29.13859483
17/06/2015,-18.4,124.1,29.48990391
17/06/2015,-18.4,127.9,40.42394028
17/06/2015,-18.4,132.4,48.80613724
17/06/2015,-18.4,133.1,48.54839074
17/06/2015,-18.4,137.6,43.46035602
17/06/2015,-18.4,140.6,44.17756938
17/06/2015,-17.6,122.6,31.73747383
17/06/2015,-16.9,145.1,87.17274596
17/06/2015,-16.1,145.1,90.71058192
17/06/2015,-15.4,136.1,46.80751581
17/06/2015,-15.4,142.9,61.45104691
17/06/2015,-13.9,143.6,74.98731422
17/06/2015,-13.1,135.4,68.36828622
17/06/2015,-13.1,142.9,73.68743716
17/06/2015,-12.4,130.9,47.78971325
17/06/2015,-11.6,142.1,74.1815589
17/06/2015,-10.9,131.6,70.82171084
17/06/2015,-10.1,142.1,86.96242891
18/06/2015,-43.1,146.6,66.06661631
18/06/2015,-42.4,147.4,78.686629
18/06/2015,-41.6,147.4,83.6399652
18/06/2015,-40.9,145.9,81.8624258
18/06/2015,-40.1,145.1,71.72091614
18/06/2015,-38.6,142.9,79.13889805
18/06/2015,-37.9,145.1,91.21340222
18/06/2015,-37.1,139.9,87.16182715
18/06/2015,-37.1,142.1,94.46448877
18/06/2015,-36.4,142.9,87.30763474
18/06/2015,-35.6,144.4,90.46680107
18/06/2015,-34.9,148.1,96.4015722
18/06/2015,-34.1,138.4,84.73732651
18/06/2015,-34.1,150.4,96.57950899
18/06/2015,-33.4,151.1,90.67872339
18/06/2015,-32.6,150.4,85.19978409
18/06/2015,-31.9,115.9,89.2879676
18/06/2015,-31.1,115.1,88.28306887
18/06/2015,-30.4,121.1,70.0544779
18/06/2015,-30.4,122.6,70.84268308
18/06/2015,-29.6,123.4,62.642235
18/06/2015,-28.9,149.6,85.61243159
18/06/2015,-28.1,121.1,57.85371279
18/06/2015,-27.4,141.4,77.1540513
18/06/2015,-27.4,151.1,78.60916641
18/06/2015,-27.4,153.4,67.83673541
18/06/2015,-26.6,121.1,48.57494772
18/06/2015,-25.9,112.9,73.84473088
18/06/2015,-25.9,128.6,59.69477362
18/06/2015,-25.9,151.1,68.74204565
18/06/2015,-25.1,151.9,68.66990103
18/06/2015,-25.1,152.6,66.70766021
18/06/2015,-24.4,122.6,38.90901809
